inseecommuneprinc,referenceprel,dateprel,conclusionprel,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
45257,04500166999,2025-08-29,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004).",C,C,C,C
45248,04500167063,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45226,04500167026,2025-08-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45110,04500166673,2025-08-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45227,04500167022,2025-08-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45137,04500166670,2025-08-28,Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés après traitement.,C,C,C,C
45174,04500166988,2025-08-27,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004). La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.",C,C,C,C
45162,04500166987,2025-08-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45279,04500167014,2025-08-27,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré une teneur élevée en nitrates. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,C,C,C
45348,04500166990,2025-08-27,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45019,04500167039,2025-08-26,"Ce prélèvement a mis en évidence une concentration en nitrates excessive et non conforme aux exigences réglementaires, des teneurs en atrazine déséthyl et en atrazine déséthyl déisopropyl non conformes et la présence d'autres pesticides qui nécessitent que vous preniez des mesures correctives afin de rétablir durablement la qualité  de  l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27  à 30 du code de la santé publique). Dans l'attente d'y remédier durablement, je vous demande d'informer la population d'une recommandation de non-consommation de l'eau pour les femmes enceintes et les nourrissons (circulaire Direction Générale de la Santé du 1er mars 2004). Les autres paramètres mesurés sont conformes aux exigences de qualité.",C,N,C,C
45339,04500166985,2025-08-26,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,C,C,C
45309,04500167002,2025-08-26,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré une teneur élevée en arsenic.,C,C,C,C
45205,04500166974,2025-08-25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45143,04500166937,2025-08-25,"Ce prélèvement a mis en évidence une concentration en OXA Alachlore non conforme à la limites de qualité réglementaires de 0,1µg/l ainsi que des dépassements de la valeur indicative de 0,9 µg/L sur des métabolites de pesticides non pertinent, ce qui nécessitent que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Ces non- conformité ne nécessite cependant pas de restriction de consommation de l’eau. Un suivi renforcé est mis en place sur ces paramètres. Les autres paramètres mesurés sont conformes aux exigences de qualité.",C,N,C,C
45186,04500166980,2025-08-25,Les résultats d'analyses de l'eau ont mis en évidence une persistance de la non-conformité en chloridazone desphenyl (pesticide qui a été utilisé principalement dans la culture des betteraves jusqu’en décembre 2020). Ceci nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45292,04500167007,2025-08-25,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,C,C,C
45196,04500166967,2025-08-21,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45310,04500166884,2025-08-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45156,04500166916,2025-08-19,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré des traces de pesticides. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004). La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.",C,C,C,C
45213,04500166911,2025-08-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45223,04500166869,2025-08-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.,C,C,C,C
45154,04500166860,2025-08-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.,C,C,C,C
45243,04500166843,2025-08-14,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.,C,C,C,C
45245,04500166838,2025-08-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.,C,C,C,C
45188,04500166847,2025-08-13,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45280,04500166865,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45201,04500166862,2025-08-12,"Les résultats d'analyses de l'eau distribuée ont mis en évidence une persistance de la non-conformité en metolachlore (herbicide). Ceci nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004). La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,N,C,C
45265,04500166864,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré des traces de pesticides.,C,C,C,C
45238,04500166813,2025-08-12,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45013,04500166734,2025-08-08,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré des traces de pesticides. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,C,C,C
45237,04500166730,2025-08-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45133,04500166733,2025-08-08,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré une teneur élevée en nitrates.,C,C,C,C
45044,04500166724,2025-08-07,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,C,C,C
45330,04500166725,2025-08-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45334,04500166702,2025-08-04,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.,C,C,C,C
45035,04500166674,2025-08-01,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.,C,C,C,C
45001,04500166691,2025-07-31,"Ce prélèvement a mis en évidence une concentration en chlorure de vinyle monomère non conforme aux exigences réglementaires. Comme précisé dans l'instruction de la direction générale de la santé du 29 avril 2020, ceci nécessite d'engager une campagne de plusieurs mesures sur ce même tronçon afin de statuer sur les actions correctives à engager. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",S,N,S,C
45183,04500166654,2025-07-30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45299,04500166648,2025-07-29,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45109,04500166647,2025-07-29,Eau produite conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés après traitement malgré des traces de pesticides.,C,C,C,C
45054,04500166471,2025-07-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45033,04500166470,2025-07-18,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45184,04500166476,2025-07-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45230,04500166369,2025-07-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.,C,C,C,C
45135,04500166362,2025-07-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45242,04500166389,2025-07-10,Ce prélèvement a mis en évidence une concentration en atrazine déséthyl déisopropyl non conforme aux exigences réglementaires qui nécessitent que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non- conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45217,04500166359,2025-07-10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45091,04500166385,2025-07-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré une teneur élevée en Métolachlore.,C,C,C,C
45113,04500166386,2025-07-09,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré des traces de pesticides.,C,C,C,C
45301,04500166354,2025-07-09,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004).",C,C,C,C
45294,04500166339,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45047,04500166334,2025-07-07,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45185,04500166249,2025-07-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.,C,C,C,C
45261,04500166304,2025-07-03,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004).",C,C,C,C
45138,04500166273,2025-07-02,"Ce prélèvement a mis en évidence une concentration en OXA alachlore non conforme aux exigences réglementaires qui nécessitent que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non- conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité. A noter, la présence de chlorothalonil R471811 et métolachlore ESA, métabolites de pesticides non pertinents, à une teneur inférieur à la valeur indicative de 0,9µg/l.",C,N,C,C
45343,04500166233,2025-07-01,Les résultats d'analyses de l'eau ont mis en évidence une persistance de la non-conformité en chloridazone desphenyl (pesticide qui a été utilisé principalement dans la culture des betteraves jusqu’en décembre 2020). Ceci nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45121,04500166267,2025-06-30,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,C,C,C
45026,04500166164,2025-06-24,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés malgré des traces de Metolachlore. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004). La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.",C,C,C,C
45136,04500166162,2025-06-24,Les résultats d'analyses de l'eau distribuée ont mis en évidence une persistance de la non-conformité en metolachlore (herbicide). Ceci nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45102,04500166149,2025-06-19,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004). La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,C,C,C
45216,04500166148,2025-06-19,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. A noter, la présence de chlorothalonil R471811 à une teneur conforme depuis l’avis de l’ANSES (Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement  et du Travail) en date du 29 avril 2024, le métabolite de pesticides chlorothalonil R471811 n'étant plus soumis à la limite de qualité de 0,1 µg/L définie par le code de la santé publique mais à la valeur indicative de 0,9 µg/L. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution.",C,C,C,C
45251,04500165988,2025-06-11,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45023,04500165909,2025-06-03,Ce prélèvement a mis en évidence une concentration en atrazine déséthyl non conforme aux exigences réglementaires qui nécessitent que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non- conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45181,04500165863,2025-06-03,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45231,04500165864,2025-06-03,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004). La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.",C,C,C,C
45195,04500165859,2025-06-02,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45239,04500165850,2025-05-28,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. La présence de cette molécule est directement liée à la présence de canalisation en polychlorure de vinyle posée avant 1980, cette valeur n'est pas représentative de la qualité de l'eau pour  l'ensemble des consommateurs du réseau de distribution. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004).",C,C,C,C
45312,04500165811,2025-05-27,"Les résultats d'analyses de ce prélèvement ont mis en évidence un dépassement de la valeur indicative de 0,9 µg/L sur un métabolite de pesticide non pertinent, ne nécessitant pas de restriction de consommation de l’eau d’après l’expertise de l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Un suivi renforcé est mis en place sur ce paramètre. Cette situation nécessite de mettre en œuvre d’un plan d'actions afin de rétablir la qualité de l'eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.",C,C,C,C
45288,04500165805,2025-05-26,"Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004). La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée.",C,C,C,C
45233,04500165803,2025-05-26,Ce prélèvement sur l'eau distribuée a mis en évidence une persistance de la teneur non conforme en atrazine déséthyl déisopropyl et la présence d'autres pesticides qui nécessitent que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs  (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité malgré une teneur en nitrates élevée.,C,N,C,C
45306,04500165596,2025-05-22,Les résultats d'analyses de l'eau distribuée ont mis en évidence une persistance de la non-conformité en metolachlore (herbicide). Ceci nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45160,04500165715,2025-05-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45263,04500165714,2025-05-20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45264,04500165729,2025-05-19,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45139,04500165618,2025-05-15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45323,04500165544,2025-05-07,Ce prélèvement a mis en évidence une concentration en atrazine déséthyl non conforme aux exigences réglementaires qui nécessitent que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non- conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45157,04500165385,2025-04-23,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45151,04500165384,2025-04-23,Les résultats d'analyses de l'eau ont mis en évidence une persistance de la non-conformité en chloridazone desphenyl (pesticide qui a été utilisé principalement dans la culture des betteraves jusqu’en décembre 2020). Ceci nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45325,04500165294,2025-04-16,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45032,04500165174,2025-04-02,Les résultats d'analyses de l'eau ont mis en évidence une persistance de la non-conformité en Métolachlore (herbicide). Ceci nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
45105,04500165159,2025-04-01,"Les résultats d'analyses de ce prélèvement ont mis en évidence un dépassement de la valeur indicative de 0,9 µg/L sur un métabolite de pesticide non pertinent, ne nécessitant pas de restriction de consommation de l’eau d’après l’expertise de l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Un suivi renforcé est mis en place sur ce paramètre. Cette situation nécessite de mettre en œuvre d’un plan d'actions afin de rétablir la qualité de l'eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.",C,C,C,C
45320,04500164893,2025-03-28,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,C,C,C,C
45120,04500165093,2025-03-25,"Ce prélèvement a mis en évidence une concentration en atrazine déséthyl non conforme aux exigences réglementaires qui nécessitent que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non- conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité. La teneur en chlorure de vinyle monomère ne vaut que pour le secteur où elle a été mesurée. Les teneurs en plomb, cuivre et nickel ne valent que pour le point d'utilisation où elles ont été respectivement mesurées. Compte tenu de l'influence du réseau de distribution d'eau (réseau intérieur et éventuellement branchement public) sur la dissolution des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distribution (circulaire DGS/SD7A n°45 du 5 février 2004).",C,N,C,C
45207,04500164936,2025-03-14,Les résultats d'analyses de l'eau ont mis en évidence une persistance de la non-conformité en chloridazone desphenyl (pesticide qui a été utilisé principalement dans la culture des betteraves jusqu’en décembre 2020) et la présence d'autres pesticides. Ceci nécessite que vous preniez des mesures correctives afin de rétablir la qualité de l'eau et m'en informiez ainsi que les consommateurs (art. R.1321-27 à 30 du code de la santé publique). Cette non-conformité ne nécessite cependant pas de restriction de consommation de l’eau. Les autres paramètres mesurés sont conformes aux exigences de qualité.,C,N,C,C
