referenceprel,libmajparametre,limitequal,valtraduite
04900174280,BACT. AÉR. REVIVIFIABLES À 36°-44H,,4.000000
04900174280,AMMONIUM (EN NH4),,0.084000
04900174280,NITRATES (EN NO3),<=50 mg/L,23.000000
04900174280,ODEUR (QUALITATIF),,0.000000
04900174280,PH ,,7.600000
04900174280,PH ,,7.500000
04900174280,SAVEUR (QUALITATIF),,0.000000
04900174280,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174280,TEMPÉRATURE DE L'EAU,,21.200000
04900174280,TEMPÉRATURE DE MESURE DU PH,,20.200000
04900174280,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174283,ASPECT (QUALITATIF),,0.000000
04900174283,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174283,CONDUCTIVITÉ À 25°C,,525.000000
04900174283,CHLORE LIBRE,,0.090000
04900174283,CHLORE TOTAL,,0.110000
04900174283,CHLORATE,<=250 µg/L,30.000000
04900174283,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
04900174283,COLORATION,,0.000000
04900174283,COULEUR (QUALITATIF),,0.000000
04900174283,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174283,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174283,FER TOTAL,,13.000000
04900174283,BACT. AÉR. REVIVIFIABLES À 22°-68H,,93.000000
04900174283,BACT. AÉR. REVIVIFIABLES À 36°-44H,,110.000000
04900174283,AMMONIUM (EN NH4),,0.018000
04900174283,ODEUR (QUALITATIF),,0.000000
04900174283,PH ,,8.000000
04900174283,PH ,,7.900000
04900174283,SAVEUR (QUALITATIF),,0.000000
04900174283,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174283,TEMPÉRATURE DE L'EAU,,24.800000
04900174283,TEMPÉRATURE DE MESURE DU PH,,22.200000
04900174283,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174358,ALUMINIUM TOTAL µG/L,,14.000000
04900174358,ASPECT (QUALITATIF),,0.000000
04900174358,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174358,CONDUCTIVITÉ À 25°C,,456.000000
04900174358,CHLORE LIBRE,,0.120000
04900174358,CHLORE TOTAL,,0.190000
04900174358,COLORATION,,0.000000
04900174358,COULEUR (QUALITATIF),,0.000000
04900174358,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174358,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174358,FER TOTAL,,19.000000
04900174358,BACT. AÉR. REVIVIFIABLES À 22°-68H,,100.000000
04900174358,BACT. AÉR. REVIVIFIABLES À 36°-44H,,100.000000
04900174358,AMMONIUM (EN NH4),,0.000000
04900174358,NITRATES (EN NO3),<=50 mg/L,39.000000
04900174358,ODEUR (QUALITATIF),,0.000000
04900174358,PH ,,8.100000
04900174358,PH ,,7.900000
04900174358,SAVEUR (QUALITATIF),,0.000000
04900174358,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174358,TEMPÉRATURE DE L'EAU,,18.000000
04900174358,TEMPÉRATURE DE MESURE DU PH,,19.200000
04900174358,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174362,ASPECT (QUALITATIF),,0.000000
04900174362,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174362,CONDUCTIVITÉ À 25°C,,419.000000
04900174362,CHLORE LIBRE,,0.200000
04900174362,CHLORE TOTAL,,0.300000
04900174362,COLORATION,,0.000000
04900174362,COULEUR (QUALITATIF),,0.000000
04900174362,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174362,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174362,FER TOTAL,,4.000000
04900174362,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174362,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04900174362,AMMONIUM (EN NH4),,0.000000
04900174362,ODEUR (QUALITATIF),,0.000000
04900174362,PH ,,8.200000
04900174362,PH ,,7.100000
04900174362,SAVEUR (QUALITATIF),,0.000000
04900174362,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174362,TEMPÉRATURE DE L'EAU,,16.500000
04900174362,TEMPÉRATURE DE MESURE DU PH,,20.900000
04900174362,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174373,ASPECT (QUALITATIF),,0.000000
04900174373,CONDUCTIVITÉ À 25°C,,933.000000
04900174373,CHLORE LIBRE,,0.280000
04900174373,CHLORE TOTAL,,0.320000
04900174373,COLORATION,,0.000000
04900174373,COULEUR (QUALITATIF),,0.000000
04900174373,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174373,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174373,FER TOTAL,,17.000000
04900174373,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174373,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04900174373,MANGANÈSE TOTAL,,0.000000
04900174373,AMMONIUM (EN NH4),,0.000000
04900174373,ODEUR (QUALITATIF),,0.000000
04900174373,PH ,,7.900000
04900174373,PH ,,7.900000
04900174373,SAVEUR (QUALITATIF),,0.000000
04900174373,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174373,TEMPÉRATURE DE L'EAU,,15.900000
04900174373,TEMPÉRATURE DE MESURE DU PH,,19.700000
04900174373,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174392,ASPECT (QUALITATIF),,0.000000
04900174392,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174392,CONDUCTIVITÉ À 25°C,,743.000000
04900174392,CHLORE LIBRE,,0.440000
04900174392,CHLORE TOTAL,,0.510000
04900174392,CHLORATE,<=250 µg/L,10.000000
04900174392,CHLORITE EN  MG/L,"<=0,25 mg/L",0.000000
04900174392,COLORATION,,0.000000
04900174392,COULEUR (QUALITATIF),,0.000000
04900174392,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174392,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174392,FER TOTAL,,3.000000
04900174392,BACT. AÉR. REVIVIFIABLES À 22°-68H,,47.000000
04900174392,BACT. AÉR. REVIVIFIABLES À 36°-44H,,50.000000
04900174392,AMMONIUM (EN NH4),,0.000000
04900174392,ODEUR (QUALITATIF),,0.000000
04900174392,PH ,,8.300000
04900174392,PH ,,8.300000
04900174392,SAVEUR (QUALITATIF),,0.000000
04900174392,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174392,TEMPÉRATURE DE L'EAU,,16.300000
04900174392,TEMPÉRATURE DE MESURE DU PH,,20.500000
04900174392,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174393,ASPECT (QUALITATIF),,0.000000
04900174393,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174393,CONDUCTIVITÉ À 25°C,,441.000000
04900174393,CHLORE LIBRE,,0.000000
04900174393,CHLORE TOTAL,,0.090000
04900174393,COLORATION,,0.000000
04900174393,COULEUR (QUALITATIF),,0.000000
04900174393,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174393,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174393,FER TOTAL,,5.000000
04900174393,BACT. AÉR. REVIVIFIABLES À 22°-68H,,3.000000
04900174393,BACT. AÉR. REVIVIFIABLES À 36°-44H,,170.000000
04900174393,AMMONIUM (EN NH4),,0.000000
04900174393,ODEUR (QUALITATIF),,0.000000
04900174393,PH ,,8.100000
04900174393,PH ,,7.900000
04900174393,SAVEUR (QUALITATIF),,0.000000
04900174393,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174393,TEMPÉRATURE DE L'EAU,,19.500000
04900174393,TEMPÉRATURE DE MESURE DU PH,,19.800000
04900174393,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174405,ASPECT (QUALITATIF),,0.000000
04900174405,CONDUCTIVITÉ À 25°C,,571.000000
04900174405,CHLORE LIBRE,,0.260000
04900174405,CHLORE TOTAL,,0.340000
04900174405,COLORATION,,0.000000
04900174405,COULEUR (QUALITATIF),,0.000000
04900174405,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174405,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174405,FER TOTAL,,6.000000
04900174405,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174405,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04900174405,MANGANÈSE TOTAL,,4.000000
04900174405,AMMONIUM (EN NH4),,0.011000
04900174405,ODEUR (QUALITATIF),,0.000000
04900174405,PH ,,7.800000
04900174405,PH ,,7.600000
04900174405,SAVEUR (QUALITATIF),,0.000000
04900174405,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174405,TEMPÉRATURE DE L'EAU,,19.000000
04900174405,TEMPÉRATURE DE MESURE DU PH,,20.500000
04900174405,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174430,ASPECT (QUALITATIF),,0.000000
04900174430,CONDUCTIVITÉ À 25°C,,717.000000
04900174430,CHLORE LIBRE,,0.600000
04900174430,CHLORE TOTAL,,0.620000
04900174430,COLORATION,,0.000000
04900174430,COULEUR (QUALITATIF),,0.000000
04900174430,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174430,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174430,FER TOTAL,,3.000000
04900174430,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174430,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04900174430,MANGANÈSE TOTAL,,0.400000
04900174430,AMMONIUM (EN NH4),,0.000000
04900174430,ODEUR (QUALITATIF),,0.000000
04900174430,PH ,,8.000000
04900174430,PH ,,7.900000
04900174430,SAVEUR (QUALITATIF),,0.000000
04900174430,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174430,TEMPÉRATURE DE L'EAU,,15.500000
04900174430,TEMPÉRATURE DE MESURE DU PH,,20.500000
04900174430,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174435,ASPECT (QUALITATIF),,0.000000
04900174435,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174435,CONDUCTIVITÉ À 25°C,,449.000000
04900174435,CHLORE LIBRE,,0.290000
04900174435,CHLORE TOTAL,,0.410000
04900174435,COLORATION,,0.000000
04900174435,COULEUR (QUALITATIF),,0.000000
04900174435,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174435,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174435,FER TOTAL,,0.000000
04900174435,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174435,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04900174435,AMMONIUM (EN NH4),,0.000000
04900174435,ODEUR (QUALITATIF),,0.000000
04900174435,PH ,,8.000000
04900174435,PH ,,7.700000
04900174435,SAVEUR (QUALITATIF),,0.000000
04900174435,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174435,TEMPÉRATURE DE L'EAU,,17.000000
04900174435,TEMPÉRATURE DE MESURE DU PH,,18.800000
04900174435,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174461,ASPECT (QUALITATIF),,0.000000
04900174461,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174461,CONDUCTIVITÉ À 25°C,,455.000000
04900174461,CHLORE LIBRE,,0.820000
04900174461,CHLORE TOTAL,,0.850000
04900174461,COLORATION,,0.000000
04900174461,COULEUR (QUALITATIF),,0.000000
04900174461,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174461,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174461,FER TOTAL,,3.000000
04900174461,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174461,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04900174461,AMMONIUM (EN NH4),,0.000000
04900174461,ODEUR (QUALITATIF),,0.000000
04900174461,PH ,,7.900000
04900174461,PH ,,7.700000
04900174461,SAVEUR (QUALITATIF),,0.000000
04900174461,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174461,TEMPÉRATURE DE L'EAU,,18.800000
04900174461,TEMPÉRATURE DE MESURE DU PH,,22.400000
04900174461,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174552,ASPECT (QUALITATIF),,0.000000
04900174552,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174552,CONDUCTIVITÉ À 25°C,,559.000000
04900174552,CHLORE LIBRE,,0.080000
04900174552,CHLORE TOTAL,,0.180000
04900174552,COLORATION,,0.000000
04900174552,COULEUR (QUALITATIF),,0.000000
04900174552,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174552,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174552,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174552,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04900174552,AMMONIUM (EN NH4),,0.000000
04900174552,ODEUR (QUALITATIF),,0.000000
04900174552,PH ,,7.700000
04900174552,PH ,,7.500000
04900174552,SAVEUR (QUALITATIF),,0.000000
04900174552,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174552,TEMPÉRATURE DE L'EAU,,16.500000
04900174552,TEMPÉRATURE DE MESURE DU PH,,19.200000
04900174552,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174555,ASPECT (QUALITATIF),,0.000000
04900174555,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174555,CONDUCTIVITÉ À 25°C,,560.000000
04900174555,CHLORE LIBRE,,0.540000
04900174555,CHLORE TOTAL,,0.610000
04900174555,COLORATION,,0.000000
04900174555,COULEUR (QUALITATIF),,0.000000
04900174555,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174555,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174555,FER TOTAL,,0.000000
04900174555,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174555,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04900174555,AMMONIUM (EN NH4),,0.000000
04900174555,ODEUR (QUALITATIF),,0.000000
04900174555,PH ,,8.000000
04900174555,PH ,,7.800000
04900174555,SAVEUR (QUALITATIF),,0.000000
04900174555,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174555,TEMPÉRATURE DE L'EAU,,15.500000
04900174555,TEMPÉRATURE DE MESURE DU PH,,20.500000
04900174555,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174568,ASPECT (QUALITATIF),,0.000000
04900174568,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04900174568,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174568,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04900174568,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174568,BROMOFORME,<=100 µg/L,3.800000
04900174568,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174568,CADMIUM,<=5 µg/L,0.000000
04900174568,CONDUCTIVITÉ À 25°C,,446.000000
04900174568,CHLORE LIBRE,,0.320000
04900174568,CHLORE TOTAL,,0.460000
04900174568,CHLOROFORME,<=100 µg/L,18.000000
04900174568,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04900174568,COLORATION,,0.000000
04900174568,COULEUR (QUALITATIF),,0.000000
04900174568,CHROME TOTAL,<=50 µg/L,0.600000
04900174568,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174568,CUIVRE,<=2 mg(Cu)/L,0.010200
04900174568,CHLORODIBROMOMÉTHANE,<=100 µg/L,12.000000
04900174568,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,13.000000
04900174568,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174568,FER TOTAL,,9.000000
04900174568,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174568,BACT. AÉR. REVIVIFIABLES À 36°-44H,,21.000000
04900174568,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04900174568,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04900174568,AMMONIUM (EN NH4),,0.011000
04900174568,NICKEL,<=20 µg/L,0.800000
04900174568,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04900174568,ODEUR (QUALITATIF),,0.000000
04900174568,PLOMB,<=10 µg/L,0.200000
04900174568,PH ,,8.100000
04900174568,PH ,,7.900000
04900174568,SAVEUR (QUALITATIF),,0.000000
04900174568,ANTIMOINE,<=10 µg/L,0.000000
04900174568,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174568,TEMPÉRATURE DE L'EAU,,19.400000
04900174568,TEMPÉRATURE DE MESURE DU PH,,20.200000
04900174568,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,47.000000
04900174568,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174573,ASPECT (QUALITATIF),,0.000000
04900174573,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04900174573,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174573,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04900174573,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174573,BROMOFORME,<=100 µg/L,3.300000
04900174573,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174573,CADMIUM,<=5 µg/L,0.000000
04900174573,CONDUCTIVITÉ À 25°C,,447.000000
04900174573,CHLORE LIBRE,,0.460000
04900174573,CHLORE TOTAL,,0.580000
04900174573,CHLOROFORME,<=100 µg/L,7.900000
04900174573,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04900174573,COLORATION,,0.000000
04900174573,COULEUR (QUALITATIF),,0.000000
04900174573,CHROME TOTAL,<=50 µg/L,0.800000
04900174573,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174573,CUIVRE,<=2 mg(Cu)/L,0.016800
04900174573,CHLORODIBROMOMÉTHANE,<=100 µg/L,11.000000
04900174573,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,9.900000
04900174573,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174573,FER TOTAL,,5.000000
04900174573,BACT. AÉR. REVIVIFIABLES À 22°-68H,,2.000000
04900174573,BACT. AÉR. REVIVIFIABLES À 36°-44H,,3.000000
04900174573,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04900174573,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04900174573,AMMONIUM (EN NH4),,0.015000
04900174573,NICKEL,<=20 µg/L,0.400000
04900174573,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04900174573,ODEUR (QUALITATIF),,0.000000
04900174573,PLOMB,<=10 µg/L,0.000000
04900174573,PH ,,7.900000
04900174573,PH ,,7.700000
04900174573,SAVEUR (QUALITATIF),,0.000000
04900174573,ANTIMOINE,<=10 µg/L,0.000000
04900174573,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174573,TEMPÉRATURE DE L'EAU,,18.500000
04900174573,TEMPÉRATURE DE MESURE DU PH,,20.200000
04900174573,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,32.000000
04900174573,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174574,ASPECT (QUALITATIF),,0.000000
04900174574,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04900174574,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174574,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04900174574,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174574,BROMOFORME,<=100 µg/L,0.550000
04900174574,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174574,CADMIUM,<=5 µg/L,0.000000
04900174574,CONDUCTIVITÉ À 25°C,,412.000000
04900174574,CHLORE LIBRE,,0.350000
04900174574,CHLORE TOTAL,,0.490000
04900174574,CHLOROFORME,<=100 µg/L,12.000000
04900174574,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04900174574,COLORATION,,0.000000
04900174574,COULEUR (QUALITATIF),,0.000000
04900174574,CHROME TOTAL,<=50 µg/L,0.300000
04900174574,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174574,CUIVRE,<=2 mg(Cu)/L,0.024000
04900174574,CHLORODIBROMOMÉTHANE,<=100 µg/L,6.700000
04900174574,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,9.700000
04900174574,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174574,FER TOTAL,,1.000000
04900174574,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174574,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04900174574,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04900174574,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04900174574,AMMONIUM (EN NH4),,0.000000
04900174574,NICKEL,<=20 µg/L,0.600000
04900174574,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04900174574,ODEUR (QUALITATIF),,0.000000
04900174574,PLOMB,<=10 µg/L,0.500000
04900174574,PH ,,7.800000
04900174574,PH ,,7.800000
04900174574,SAVEUR (QUALITATIF),,0.000000
04900174574,ANTIMOINE,<=10 µg/L,0.160000
04900174574,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174574,TEMPÉRATURE DE L'EAU,,15.800000
04900174574,TEMPÉRATURE DE MESURE DU PH,,19.800000
04900174574,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,29.000000
04900174574,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174580,ASPECT (QUALITATIF),,0.000000
04900174580,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04900174580,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174580,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04900174580,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174580,BROMOFORME,<=100 µg/L,3.500000
04900174580,CADMIUM,<=5 µg/L,0.000000
04900174580,CONDUCTIVITÉ À 25°C,,646.000000
04900174580,CHLORE LIBRE,,0.300000
04900174580,CHLORE TOTAL,,0.330000
04900174580,CHLOROFORME,<=100 µg/L,0.270000
04900174580,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04900174580,COLORATION,,0.000000
04900174580,COULEUR (QUALITATIF),,0.000000
04900174580,CHROME TOTAL,<=50 µg/L,0.800000
04900174580,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174580,CUIVRE,<=2 mg(Cu)/L,0.009600
04900174580,CHLORODIBROMOMÉTHANE,<=100 µg/L,3.200000
04900174580,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,1.100000
04900174580,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174580,FER TOTAL,,0.000000
04900174580,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174580,BACT. AÉR. REVIVIFIABLES À 36°-44H,,1.000000
04900174580,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04900174580,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04900174580,AMMONIUM (EN NH4),,0.000000
04900174580,NICKEL,<=20 µg/L,0.500000
04900174580,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04900174580,NITRATES (EN NO3),<=50 mg/L,36.000000
04900174580,ODEUR (QUALITATIF),,0.000000
04900174580,PLOMB,<=10 µg/L,0.900000
04900174580,PH ,,7.400000
04900174580,PH ,,7.200000
04900174580,SAVEUR (QUALITATIF),,0.000000
04900174580,ANTIMOINE,<=10 µg/L,0.000000
04900174580,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174580,TEMPÉRATURE DE L'EAU,,17.800000
04900174580,TEMPÉRATURE DE MESURE DU PH,,19.500000
04900174580,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,8.100000
04900174580,TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU,,0.000000
04900174581,ASPECT (QUALITATIF),,0.000000
04900174581,BENZO(A)PYRÈNE *,<=0.01 µg/L,0.000000
04900174581,BENZO(B)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174581,"BENZO(G,H,I)PÉRYLÈNE",<=0.1 µg/L,0.000000
04900174581,BENZO(K)FLUORANTHÈNE,<=0.1 µg/L,0.000000
04900174581,BROMOFORME,<=100 µg/L,0.790000
04900174581,BACT. ET SPORES SULFITO-RÉDU./100ML,,0.000000
04900174581,CADMIUM,<=5 µg/L,0.014000
04900174581,CONDUCTIVITÉ À 25°C,,423.000000
04900174581,CHLORE LIBRE,,0.460000
04900174581,CHLORE TOTAL,,0.570000
04900174581,CHLOROFORME,<=100 µg/L,25.000000
04900174581,CHLORURE DE VINYL MONOMÈRE,<=0.5 µg/L,0.000000
04900174581,COLORATION,,0.000000
04900174581,COULEUR (QUALITATIF),,0.000000
04900174581,CHROME TOTAL,<=50 µg/L,0.300000
04900174581,BACTÉRIES COLIFORMES /100ML-MS,,0.000000
04900174581,CUIVRE,<=2 mg(Cu)/L,0.012600
04900174581,CHLORODIBROMOMÉTHANE,<=100 µg/L,8.800000
04900174581,DICHLOROMONOBROMOMÉTHANE,<=100 µg/L,14.000000
04900174581,ESCHERICHIA COLI /100ML - MF,<=0 n/(100mL),0.000000
04900174581,FER TOTAL,,10.000000
04900174581,BACT. AÉR. REVIVIFIABLES À 22°-68H,,0.000000
04900174581,BACT. AÉR. REVIVIFIABLES À 36°-44H,,0.000000
04900174581,HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES),"<=0,1 µg/L",0.000000
04900174581,"INDÉNO(1,2,3-CD)PYRÈNE",<=0.1 µg/L,0.000000
04900174581,AMMONIUM (EN NH4),,0.000000
04900174581,NICKEL,<=20 µg/L,0.700000
04900174581,NITRITES (EN NO2),"<=0,5 mg/L",0.000000
04900174581,ODEUR (QUALITATIF),,0.000000
04900174581,PLOMB,<=10 µg/L,0.600000
04900174581,PH ,,8.200000
04900174581,PH ,,8.200000
04900174581,SAVEUR (QUALITATIF),,0.000000
04900174581,ANTIMOINE,<=10 µg/L,0.300000
04900174581,ENTÉROCOQUES /100ML-MS,<=0 n/(100mL),0.000000
04900174581,TEMPÉRATURE DE L'EAU,,16.000000
04900174581,TEMPÉRATURE DE MESURE DU PH,,20.200000
04900174581,TRIHALOMÉTHANES (4 SUBSTANCES),<=100 µg/L,49.000000
